ID,Type,SKU,Name,Published,"Is featured?","Visibility in catalog","Short description",Description,"Date sale price starts","Date sale price ends","Tax status","Tax class","In stock?",Stock,"Low stock amount","Backorders allowed?","Sold individually?","Weight (kg)","Length (cm)","Width (cm)","Height (cm)","Allow customer reviews?","Purchase note","Sale price","Regular price",Categories,Tags,"Shipping class",Images,"Download limit","Download expiry days",Parent,"Grouped products",Upsells,Cross-sells,"External URL","Button text",Position,"Attribute 1 name","Attribute 1 value(s)","Attribute 1 visible","Attribute 1 global","Attribute 1 default","Attribute 2 name","Attribute 2 value(s)","Attribute 2 visible","Attribute 2 global","Attribute 2 default","Attribute 3 name","Attribute 3 value(s)","Attribute 3 visible","Attribute 3 global","Attribute 3 default"
18702,variable,m1,"M 1 - Magnetic Rocks",1,0,visible,,"<div style=""text-align: center;"">Create your own unique setup with our newest product- magnetic rocks. The rocks can be arranged however you like- you can attach them to the back of the tank, or the sides. They can be used to hide the equipment as well. The maximum width of the rocks (front to back) is around 15 cm (6""). For a better effect, we suggest using black or blue foil on the back of the tank.</div>\n<div style=""text-align: center;""></div>\n<div style=""text-align: center;"">The smaller set is suggested for tanks that are around 48"" long and 21"" tall (122 cm x 53 cm) or similar.</div>\n<div style=""text-align: center;"">The larger set is suggested for tanks that are around 71"" long and 24"" tall (185 cm x 61 cm) or similar.</div>",,,taxable,,1,,,0,1,,,,,0,,,,"M Models - Magnetic Rocks",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/08/m1-aquadecor-magent-rocks.png,,,,,,,,,209,"Choose the set you want","Smaller set, Bigger set",1,0,"Smaller set",,,,,,,,,,
18703,variation,,"M 1 - Magnetic Rocks - Smaller set",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/08/m1-aquadecor-magent-rocks.png,,,m1,,,,,,1,"Choose the set you want","Smaller set",,0,,,,,,,,,,,
18706,variation,,"M 1 - Magnetic Rocks - Bigger set",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,635,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/08/magnet-on-rocks-for-aquarium.png,,,m1,,,,,,2,"Choose the set you want","Bigger set",,0,,,,,,,,,,,
18736,variable,d1plus,"D 1 Plus - Standing roots",1,0,visible,,"<p style=""text-align: center;"">These non-floating standing roots are great for the Amazonian-themed setups, they do not need to be soaked or glued, and can be used immediately. They provide a lot of hiding places for various types of fish and can be made in the colors of your choice.</p>\n<p style=""color: #ff7a59; text-align: center;""><strong>Their maximum height in the set is 70 cm (28""). Please specify the height you would like. If not specified, their height will be 70 cm (28"").\nIf you want them in sizes larger than 28"" (70 cm), feel free to email us about the price.\n</strong></p>",,,taxable,,1,,,0,1,,,,,0,,,,"D Models - Logs\, Leaves\, Driftwood\, Rocks and Roots",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/08/artificial-roots-aquadecor.png,,,,,,,,,157,"Choose how many you want","7 pieces, 10 pieces, 15 pieces, 20 pieces",1,0,,,,,,,,,,,
18737,variation,,"D 1 Plus - Standing roots - 7 pieces",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,612,,,,,,,d1plus,,,,,,1,"Choose how many you want","7 pieces",,0,,,,,,,,,,,
18738,variation,,"D 1 Plus - Standing roots - 10 pieces",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,854,,,,,,,d1plus,,,,,,2,"Choose how many you want","10 pieces",,0,,,,,,,,,,,
18739,variation,,"D 1 Plus - Standing roots - 15 pieces",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,1235,,,,,,,d1plus,,,,,,3,"Choose how many you want","15 pieces",,0,,,,,,,,,,,
18740,variation,,"D 1 Plus - Standing roots - 20 pieces",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,1606,,,,,,,d1plus,,,,,,4,"Choose how many you want","20 pieces",,0,,,,,,,,,,,
18783,simple,a7,"A 7 - Classic Rocky Background",1,0,visible,,,,,taxable,,1,,,0,1,,,,,0,,,0,"A Models - Classic Rocky Backgrounds",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/a7-new-aquadecor-background.png,,,,,,,,,134,,,,,,,,,,,,,,,
18807,variable,m2,"M 2 - Magnetic Rocks",1,0,visible,,"<div style=""text-align: center;"">Create your own unique setup with our newest product- magnetic rocks. The rocks can be arranged however you like- you can attach them to the back of the tank, or the sides. They can be used to hide the equipment as well. The maximum width of the rocks (front to back) is around 15 cm (6""). For a better effect, we suggest using black or blue foil on the back of the tank.</div>\n<div style=""text-align: center;""></div>\n<div style=""text-align: center;"">The smaller set is suggested for tanks that are around 48"" long and 21"" tall (122 cm x 53 cm) or similar.</div>\n<div style=""text-align: center;"">The larger set is suggested for tanks that are around 71"" long and 24"" tall (185 cm x 61 cm) or similar.</div>",,,taxable,,1,,,0,1,,,,,0,,,,"M Models - Magnetic Rocks",halloween,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/magentic-3d-background-aquadecor.png,,,,,,,,,210,"Choose the set you want","Smaller set, Bigger set",1,0,"Smaller set",,,,,,,,,,
18808,variation,,"M 2 - Magnetic Rocks - Smaller set",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/magentic-3d-background-aquadecor.png,,,m2,,,,,,1,"Choose the set you want","Smaller set",,0,,,,,,,,,,,
18809,variation,,"M 2 - Magnetic Rocks - Bigger set",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,635,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/m2-aquadecor-magnet-background.png,,,m2,,,,,,2,"Choose the set you want","Bigger set",,0,,,,,,,,,,,
18815,variable,m3,"M 3 - Magnetic Rocks",1,0,visible,,"<div style=""text-align: center;"">Create your own unique setup with our newest product- magnetic rocks. The rocks can be arranged however you like- you can attach them to the back of the tank, or the sides. They can be used to hide the equipment as well. The maximum width of the rocks (front to back) is around 15 cm (6""). For a better effect, we suggest using black or blue foil on the back of the tank.</div>\n<div style=""text-align: center;""></div>\n<div style=""text-align: center;"">The smaller set is suggested for tanks that are around 48"" long and 21"" tall (122 cm x 53 cm) or similar.</div>\n<div style=""text-align: center;"">The larger set is suggested for tanks that are around 71"" long and 24"" tall (185 cm x 61 cm) or similar.</div>",,,taxable,,1,,,0,1,,,,,0,,,,"M Models - Magnetic Rocks",halloween,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/m3-stone-with-magnet-for-aquariums.png,,,,,,,,,211,"Choose the set you want","Smaller set, Bigger set",1,0,"Smaller set",,,,,,,,,,
18816,variation,,"M 3 - Magnetic Rocks - Smaller set",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/m3-stone-with-magnet-for-aquariums.png,,,m3,,,,,,1,"Choose the set you want","Smaller set",,0,,,,,,,,,,,
18817,variation,,"M 3 - Magnetic Rocks - Bigger set",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,635,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/large-m3-stone-with-magnet-for-aquariums.png,,,m3,,,,,,2,"Choose the set you want","Bigger set",,0,,,,,,,,,,,
18821,variable,m4,"M 4 - Magnetic Rocks",1,0,visible,,"<div style=""text-align: center;"">Create your own unique setup with our newest product- magnetic rocks. The rocks can be arranged however you like- you can attach them to the back of the tank, or the sides. They can be used to hide the equipment as well. The maximum width of the rocks (front to back) is around 15 cm (6""). For a better effect, we suggest using black or blue foil on the back of the tank.</div>\n<div style=""text-align: center;""></div>\n<div style=""text-align: center;"">The smaller set is suggested for tanks that are around 48"" long and 21"" tall (122 cm x 53 cm) or similar.</div>\n<div style=""text-align: center;"">The larger set is suggested for tanks that are around 71"" long and 24"" tall (185 cm x 61 cm) or similar.</div>",,,taxable,,1,,,0,1,,,,,0,,,,"M Models - Magnetic Rocks",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/m4-stone-with-magnet-for-aquariums.png,,,,,,,,,212,"Choose the set you want","Smaller set, Bigger set",1,0,"Smaller set",,,,,,,,,,
18822,variation,,"M 4 - Magnetic Rocks - Smaller set",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/m4-stone-with-magnet-for-aquariums.png,,,m4,,,,,,1,"Choose the set you want","Smaller set",,0,,,,,,,,,,,
18823,variation,,"M 4 - Magnetic Rocks - Bigger set",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,635,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/09/m4-set-stones-with-magnet-for-aquariums.png,,,m4,,,,,,2,"Choose the set you want","Bigger set",,0,,,,,,,,,,,
18905,simple,c10,"C 10 - Massive Rocky Background",1,1,visible,,,,,taxable,,1,,,0,1,,,,,0,,,0,"C Models - Massive Rocky Backgrounds",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/10/best-rocky-3d-realistic-background.png,,,,,,,,,154,,,,,,,,,,,,,,,
18986,variable,e5,"E 5 - Slim Amazonian Background",1,1,visible,,,,,taxable,,1,,,0,1,,,,,0,,,,"E Models - Slim Amazonian Backgrounds",halloween,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/10/New-E-model-aquadecor.png,,,,,,,,,35,Flexibility,"Medium flex, Ultra flex",1,1,"Ultra flex",Size,"125 gallons - 71 x 23"", 180 gallons - 71 x 23"", 55 gallons - 47 x 20.5"", 75 gallons - 47 x 19.5"", 90 gallons - 47 x 23.5""",1,1,"125 gallons - 71 x 23""","Attachment type","Magnets, Vacuum suction cups",0,1,"Vacuum suction cups"
18987,variation,,"E 5 - Slim Amazonian Background",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,603,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/10/New-E-model-aquadecor.png,,,e5,,,,,,3,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,"Attachment type",,,1,
18988,variation,,"E 5 - Slim Amazonian Background",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,603,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/10/New-E-model-aquadecor.png,,,e5,,,,,,4,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,"Attachment type",,,1,
18991,variation,,"E 5 - Slim Amazonian Background",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,664,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/10/New-E-model-aquadecor.png,,,e5,,,,,,5,Flexibility,"Ultra flex",,1,,Size,"125 gallons - 71 x 23""",,1,,"Attachment type",Magnets,,1,
18992,variation,,"E 5 - Slim Amazonian Background",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,664,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/10/New-E-model-aquadecor.png,,,e5,,,,,,6,Flexibility,"Ultra flex",,1,,Size,"180 gallons - 71 x 23""",,1,,"Attachment type",Magnets,,1,
19319,variable,g58,"G 58 - Slim Rocky Backgrounds",1,1,visible,,,,,taxable,,1,,,0,1,,,,,0,,,,"G Models - Slim Rocky Backgrounds",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-G-moedl-aquadecors-background.png,,,,,,,,,104,Flexibility,"Medium flex, Ultra flex",1,1,,Size,"125 gallons - 71 x 23"", 180 gallons - 71 x 23"", 55 gallons - 47 x 20.5"", 75 gallons - 47 x 19.5"", 90 gallons - 47 x 23.5""",1,1,,,,,,
19320,variation,,"G 58 - Slim Rocky Backgrounds - Medium flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,352,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-G-moedl-aquadecors-background.png,,,g58,,,,,,1,Flexibility,"Medium flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,,
19321,variation,,"G 58 - Slim Rocky Backgrounds - Medium flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,343,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-G-moedl-aquadecors-background.png,,,g58,,,,,,2,Flexibility,"Medium flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,,
19322,variation,,"G 58 - Slim Rocky Backgrounds - Medium flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,383,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-G-moedl-aquadecors-background.png,,,g58,,,,,,3,Flexibility,"Medium flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,,
19323,variation,,"G 58 - Slim Rocky Backgrounds - Medium flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-Glarge-model-from-aquadecor-2024.png,,,g58,,,,,,4,Flexibility,"Medium flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,,
19324,variation,,"G 58 - Slim Rocky Backgrounds - Medium flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,566,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-Glarge-model-from-aquadecor-2024.png,,,g58,,,,,,5,Flexibility,"Medium flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,,
19330,variation,,"G 58 - Slim Rocky Backgrounds - Ultra flex, 55 gallons - 47 x 20.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,385,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-G-moedl-aquadecors-background.png,,,g58,,,,,,11,Flexibility,"Ultra flex",,1,,Size,"55 gallons - 47 x 20.5""",,1,,,,,,
19331,variation,,"G 58 - Slim Rocky Backgrounds - Ultra flex, 75 gallons - 47 x 19.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,377,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-G-moedl-aquadecors-background.png,,,g58,,,,,,12,Flexibility,"Ultra flex",,1,,Size,"75 gallons - 47 x 19.5""",,1,,,,,,
19332,variation,,"G 58 - Slim Rocky Backgrounds - Ultra flex, 90 gallons - 47 x 23.5""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,431,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-G-moedl-aquadecors-background.png,,,g58,,,,,,13,Flexibility,"Ultra flex",,1,,Size,"90 gallons - 47 x 23.5""",,1,,,,,,
19333,variation,,"G 58 - Slim Rocky Backgrounds - Ultra flex, 125 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-Glarge-model-from-aquadecor-2024.png,,,g58,,,,,,14,Flexibility,"Ultra flex",,1,,Size,"125 gallons - 71 x 23""",,1,,,,,,
19334,variation,,"G 58 - Slim Rocky Backgrounds - Ultra flex, 180 gallons - 71 x 23""",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,616,,,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/11/New-Glarge-model-from-aquadecor-2024.png,,,g58,,,,,,15,Flexibility,"Ultra flex",,1,,Size,"180 gallons - 71 x 23""",,1,,,,,,
19543,variable,d49,"D 49 – Logs with moss",1,0,visible,,"<p style=""text-align: center;"">These artificial logs with moss provide an ideal shelter and hideaway for your fish. The moss, carefully arranged in a way that mimics the organic growth found in nature, creates a lush atmosphere, transforming your aquarium into a picturesque underwater landscape.</p>\n<p style=""text-align: center;"">Our artificial logs with moss require no special preparation except a quick rinse with hot water.</p>\n<p style=""text-align: center;"">We suggest ordering them together with our Back Panel Roots to create an even more natural setup for your fish. The maximum length of the logs in sets is 70 cm (28""). If you want larger logs, please send a custom request.</p>",,,taxable,,1,,,0,1,,,,,0,,,,"D Models - Logs\, Leaves\, Driftwood\, Rocks and Roots",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/12/aquadecor-new-model-back-panel-decorations-aquarium.png,,,,,,,,,208,"Choose how many you want","3 pieces, 7 pieces, 10 pieces, 15 pieces",1,0,,,,,,,,,,,
19544,variation,,"D 49 – Logs with moss - 3 pieces",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,210,,,,,,,d49,,,,,,1,"Choose how many you want","3 pieces",,0,,,,,,,,,,,
19545,variation,,"D 49 – Logs with moss - 7 pieces",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,440,,,,,,,d49,,,,,,2,"Choose how many you want","7 pieces",,0,,,,,,,,,,,
19546,variation,,"D 49 – Logs with moss - 10 pieces",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,620,,,,,,,d49,,,,,,3,"Choose how many you want","10 pieces",,0,,,,,,,,,,,
19547,variation,,"D 49 – Logs with moss - 15 pieces",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,950,,,,,,,d49,,,,,,4,"Choose how many you want","15 pieces",,0,,,,,,,,,,,
19560,variable,s1,"S 1 – Back panel roots",1,0,visible,,"<p style=""text-align: center;"">They are easy to install and practical to use because they can be placed in a full tank without special preparation.</p>\n<p style=""text-align: center;"">The roots are attached with high quality silicone vacuum cups that cannot detach by themselves, but have an extra rubber part which helps you remove the roots easily if needed.</p>",,,taxable,,1,,,0,1,,,,,0,,,,"S Models - Back Panel Roots",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/12/new-category-aquadecor-back-panel-roots.png,,,,,,,,,208,"Choose the set size","47"" x 21"", 70"" x 23""",1,0,"47"" x 21""","Add moss (optional)","No, Yes",1,0,No,,,,,
19561,variation,,"S 1 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,280,,,,,,,s1,,,,,,3,"Choose the set size","47"" x 21""",,0,,"Add moss (optional)",No,,0,,,,,,
19564,variation,,"S 1 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,443,,,,,,,s1,,,,,,4,"Choose the set size","70"" x 23""",,0,,"Add moss (optional)",No,,0,,,,,,
19565,variation,,"S 1 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,538,,,,,,,s1,,,,,,1,"Choose the set size","70"" x 23""",,0,,"Add moss (optional)",Yes,,0,,,,,,
19566,variation,,"S 1 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,375,,,,,,,s1,,,,,,2,"Choose the set size","47"" x 21""",,0,,"Add moss (optional)",Yes,,0,,,,,,
19590,variable,s2,"S 2 – Back panel roots",1,0,visible,,"<p style=""text-align: center;"">They are easy to install and practical to use because they can be placed in a full tank without special preparation.</p>\n<p style=""text-align: center;"">The roots are attached with high quality silicone vacuum cups that cannot detach by themselves, but have an extra rubber part which helps you remove the roots easily if needed.</p>",,,taxable,,1,,,0,1,,,,,0,,,,"S Models - Back Panel Roots",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/12/S-models-aquadecor.png,,,,,,,,,208,"Choose the set size","47"" x 21"", 70"" x 23""",1,0,"47"" x 21""","Add moss (optional)","No, Yes",1,0,No,,,,,
19591,variation,,"S 2 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,538,,,,,,,s2,,,,,,1,"Choose the set size","70"" x 23""",,0,,"Add moss (optional)",Yes,,0,,,,,,
19592,variation,,"S 2 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,375,,,,,,,s2,,,,,,2,"Choose the set size","47"" x 21""",,0,,"Add moss (optional)",Yes,,0,,,,,,
19593,variation,,"S 2 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,280,,,,,,,s2,,,,,,3,"Choose the set size","47"" x 21""",,0,,"Add moss (optional)",No,,0,,,,,,
19594,variation,,"S 2 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,443,,,,,,,s2,,,,,,4,"Choose the set size","70"" x 23""",,0,,"Add moss (optional)",No,,0,,,,,,
19599,variable,s3,"S 3 – Back panel roots",1,0,visible,,"<p style=""text-align: center;"">They are easy to install and practical to use because they can be placed in a full tank without special preparation.</p>\n<p style=""text-align: center;"">The roots are attached with high quality silicone vacuum cups that cannot detach by themselves, but have an extra rubber part which helps you remove the roots easily if needed.</p>",,,taxable,,1,,,0,1,,,,,0,,,,"S Models - Back Panel Roots",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/12/new-models-aquadecor-s-models.png,,,,,,,,,208,"Choose the set size","47"" x 21"", 70"" x 23""",1,0,"47"" x 21""","Add moss (optional)","No, Yes",1,0,No,,,,,
19600,variation,,"S 3 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,538,,,,,,,s3,,,,,,1,"Choose the set size","70"" x 23""",,0,,"Add moss (optional)",Yes,,0,,,,,,
19601,variation,,"S 3 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,375,,,,,,,s3,,,,,,2,"Choose the set size","47"" x 21""",,0,,"Add moss (optional)",Yes,,0,,,,,,
19602,variation,,"S 3 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,280,,,,,,,s3,,,,,,3,"Choose the set size","47"" x 21""",,0,,"Add moss (optional)",No,,0,,,,,,
19603,variation,,"S 3 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,443,,,,,,,s3,,,,,,4,"Choose the set size","70"" x 23""",,0,,"Add moss (optional)",No,,0,,,,,,
19608,variable,s4,"S 4 – Back panel roots",1,0,visible,,"<p style=""text-align: center;"">They are easy to install and practical to use because they can be placed in a full tank without special preparation.</p>\n<p style=""text-align: center;"">The roots are attached with high quality silicone vacuum cups that cannot detach by themselves, but have an extra rubber part which helps you remove the roots easily if needed.</p>",,,taxable,,1,,,0,1,,,,,0,,,,"S Models - Back Panel Roots",,,https://aquadecorbackgrounds.com/wp-content/uploads/2023/12/s-models-aquadecor-aquarium.png,,,,,,,,,208,"Choose the set size","47"" x 21"", 70"" x 23""",1,0,"47"" x 21""","Add moss (optional)","No, Yes",1,0,No,,,,,
19609,variation,,"S 4 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,538,,,,,,,s4,,,,,,1,"Choose the set size","70"" x 23""",,0,,"Add moss (optional)",Yes,,0,,,,,,
19610,variation,,"S 4 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,375,,,,,,,s4,,,,,,2,"Choose the set size","47"" x 21""",,0,,"Add moss (optional)",Yes,,0,,,,,,
19611,variation,,"S 4 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,280,,,,,,,s4,,,,,,3,"Choose the set size","47"" x 21""",,0,,"Add moss (optional)",No,,0,,,,,,
19612,variation,,"S 4 – Back panel roots",1,0,visible,,,,,taxable,parent,1,,,0,1,,,,,0,,,443,,,,,,,s4,,,,,,4,"Choose the set size","70"" x 23""",,0,,"Add moss (optional)",No,,0,,,,,,
